epoch,step,train_loss
560,210359,0.053596220910549164
561,210379,0.06451107561588287
561,210399,0.0647829994559288
561,210419,0.04529144614934921
561,210439,0.05484272167086601
561,210459,0.08822913467884064
561,210479,0.055558543652296066
561,210499,0.047896429896354675
561,210519,0.05077187716960907
561,210539,0.04631676897406578
561,210559,0.053588539361953735
561,210579,0.061994194984436035
561,210599,0.05320550128817558
561,210619,0.06313272565603256
561,210639,0.07600852847099304
561,210659,0.04236285388469696
561,210679,0.051154933869838715
561,210699,0.07557307183742523
561,210719,0.06125004589557648
561,210739,0.053167592734098434
562,210759,0.05141061544418335
562,210779,0.042345404624938965
562,210799,0.06118610128760338
562,210819,0.09003067016601562
562,210839,0.06124624237418175
562,210859,0.09902115911245346
562,210879,0.06571301817893982
562,210899,0.055132947862148285
562,210919,0.05186964198946953
562,210939,0.058626215904951096
562,210959,0.039486613124608994
562,210979,0.049945175647735596
562,210999,0.07700316607952118
562,211019,0.08497726172208786
562,211039,0.057386308908462524
562,211059,0.0629875585436821
562,211079,0.05434253066778183
562,211099,0.053143005818128586
562,211119,0.044987790286540985
563,211139,0.046602219343185425
563,211159,0.04957370087504387
563,211179,0.04778660088777542
563,211199,0.05832241475582123
563,211219,0.07526208460330963
563,211239,0.08181669563055038
563,211259,0.07605218142271042
563,211279,0.06318452209234238
563,211299,0.06121563911437988
563,211319,0.058265626430511475
563,211339,0.06806962937116623
563,211359,0.04790421575307846
563,211379,0.05265840142965317
563,211399,0.06479302048683167
563,211419,0.05802157148718834
563,211439,0.0440417155623436
563,211459,0.06956323981285095
563,211479,0.05367470905184746
563,211499,0.05326961725950241
564,211519,0.07551809400320053
564,211539,0.07228721678256989
564,211559,0.04660552367568016
564,211579,0.051774248480796814
564,211599,0.05555478855967522
564,211619,0.07009339332580566
564,211639,0.06030542775988579
564,211659,0.042230501770973206
564,211679,0.05994468927383423
564,211699,0.08589806407690048
564,211719,0.049273960292339325
564,211739,0.07667996734380722
564,211759,0.048323433846235275
564,211779,0.04446546733379364
564,211799,0.05007680878043175
564,211819,0.056802138686180115
564,211839,0.0770057886838913
564,211859,0.07406295090913773
565,211879,0.07672415673732758
565,211899,0.061822470277547836
565,211919,0.05500328168272972
565,211939,0.06278581917285919
565,211959,0.04700731486082077
565,211979,0.04329470545053482
565,211999,0.0546790286898613
565,212019,0.0523797981441021
565,212039,0.04628556966781616
565,212059,0.044258128851652145
565,212079,0.06300516426563263
565,212099,0.05854145437479019
565,212119,0.05615810677409172
565,212139,0.05663875490427017
565,212159,0.059075888246297836
565,212179,0.0545397512614727
565,212199,0.0697067528963089
565,212219,0.046840399503707886
565,212239,0.08678467571735382
566,212259,0.051876336336135864
566,212279,0.06123111769556999
566,212299,0.06539085507392883
566,212319,0.05671348422765732
566,212339,0.05396808311343193
566,212359,0.06768588721752167
566,212379,0.05192449688911438
566,212399,0.060381606221199036
566,212419,0.06392572075128555
566,212439,0.08285680413246155
566,212459,0.05012671276926994
566,212479,0.04846673831343651
566,212499,0.06263896822929382
566,212519,0.06046515703201294
566,212539,0.05867285653948784
566,212559,0.06665553152561188
566,212579,0.047737620770931244
566,212599,0.056535448879003525
566,212619,0.04811478778719902
567,212639,0.053110577166080475
567,212659,0.05435632914304733
567,212679,0.04392138868570328
567,212699,0.056593991816043854
567,212719,0.05345962569117546
567,212739,0.05815520137548447
567,212759,0.05132622644305229
567,212779,0.05740790814161301
567,212799,0.049379780888557434
567,212819,0.05480523034930229
567,212839,0.04393976926803589
567,212859,0.06895017623901367
567,212879,0.06125369295477867
567,212899,0.0564802885055542
567,212919,0.05862470716238022
567,212939,0.04584351181983948
567,212959,0.05471804738044739
567,212979,0.08338281512260437
567,212999,0.07224582135677338
568,213019,0.07155086100101471
568,213039,0.04787012189626694
568,213059,0.05449850484728813
568,213079,0.051994167268276215
568,213099,0.045933403074741364
568,213119,0.04435937851667404
568,213139,0.0603257417678833
568,213159,0.052121274173259735
568,213179,0.07804702967405319
568,213199,0.05587928742170334
568,213219,0.066346675157547
568,213239,0.05906396359205246
568,213259,0.06042324751615524
568,213279,0.048530854284763336
568,213299,0.05115146562457085
568,213319,0.057305991649627686
568,213339,0.05648581683635712
568,213359,0.04541739076375961
569,213379,0.055482178926467896
569,213399,0.04850788414478302
569,213419,0.06398050487041473
569,213439,0.05166434496641159
569,213459,0.04154527932405472
569,213479,0.045411765575408936
569,213499,0.05765119940042496
569,213519,0.06290127336978912
569,213539,0.05417121946811676
569,213559,0.052832797169685364
569,213579,0.04723626375198364
569,213599,0.06263245642185211
569,213619,0.0479804202914238
569,213639,0.057942360639572144
569,213659,0.04599430784583092
569,213679,0.05474764108657837
569,213699,0.07092833518981934
569,213719,0.05555131286382675
569,213739,0.046965911984443665
570,213759,0.04649455472826958
570,213779,0.06193190813064575
570,213799,0.05518219992518425
570,213819,0.07205367833375931
570,213839,0.06557007879018784
570,213859,0.05961156636476517
570,213879,0.044003717601299286
570,213899,0.04095519706606865
570,213919,0.0344122089445591
570,213939,0.04835296794772148
570,213959,0.049930598586797714
570,213979,0.06585970520973206
570,213999,0.06873232126235962
570,214019,0.05525317043066025
570,214039,0.04791123420000076
570,214059,0.04597729444503784
570,214079,0.05388058349490166
570,214099,0.056690018624067307
570,214119,0.050934843719005585
571,214139,0.06311234831809998
571,214159,0.05054790526628494
571,214179,0.05467274785041809
571,214199,0.04305014759302139
571,214219,0.050583615899086
571,214239,0.05192059278488159
571,214259,0.052764490246772766
571,214279,0.06098223850131035
571,214299,0.08245503902435303
571,214319,0.07639108598232269
571,214339,0.04445800185203552
571,214359,0.05767121911048889
571,214379,0.051324110478162766
571,214399,0.05877107381820679
571,214419,0.062481652945280075
571,214439,0.060712434351444244
571,214459,0.05415627360343933
571,214479,0.05467401444911957
571,214499,0.04458657279610634
572,214519,0.06277599930763245
572,214539,0.06210123002529144
572,214559,0.05228492245078087
572,214579,0.05341368913650513
572,214599,0.054173409938812256
572,214619,0.061506569385528564
572,214639,0.06034712493419647
572,214659,0.04017937555909157
572,214679,0.0487896129488945
572,214699,0.04820587486028671
572,214719,0.05019858479499817
572,214739,0.044176191091537476
572,214759,0.0777360051870346
572,214779,0.06522372364997864
572,214799,0.07869164645671844
572,214819,0.07383903861045837
572,214839,0.057526957243680954
572,214859,0.06400172412395477
573,214879,0.063155397772789
573,214899,0.052904509007930756
573,214919,0.04520222172141075
573,214939,0.0701935812830925
573,214959,0.04612681269645691
573,214979,0.05683647841215134
573,214999,0.057884182780981064
573,215019,0.07398243993520737
573,215039,0.0732298195362091
573,215059,0.04243670403957367
573,215079,0.07531794160604477
573,215099,0.058425210416316986
573,215119,0.05203254148364067
573,215139,0.06975141167640686
573,215159,0.06012580916285515
573,215179,0.04334218055009842
573,215199,0.0767747014760971
573,215219,0.04796095937490463
573,215239,0.07321988791227341
574,215259,0.07314684242010117
574,215279,0.08825916051864624
574,215299,0.055038537830114365
574,215319,0.05599711462855339
574,215339,0.04749910160899162
574,215359,0.05522330850362778
574,215379,0.047550301998853683
574,215399,0.06528729945421219
574,215419,0.04131250083446503
574,215439,0.06685566902160645
574,215459,0.05904867500066757
574,215479,0.061727963387966156
574,215499,0.05338302254676819
574,215519,0.05732312798500061
574,215539,0.06045600026845932
574,215559,0.04795278236269951
574,215579,0.05849749594926834
574,215599,0.09728430211544037
574,215619,0.06604894995689392
575,215639,0.03525511175394058
575,215659,0.04979968070983887
575,215679,0.059669166803359985
575,215699,0.044919341802597046
575,215719,0.056442927569150925
575,215739,0.0600418858230114
575,215759,0.041309766471385956
575,215779,0.04862748831510544
575,215799,0.05156692862510681
575,215819,0.03962409496307373
575,215839,0.05526050925254822
575,215859,0.06308895349502563
575,215879,0.05038747191429138
575,215899,0.08083081245422363
575,215919,0.06171083077788353
575,215939,0.08612264692783356
575,215959,0.056733034551143646
575,215979,0.059211790561676025
575,215999,0.05588605999946594
576,216019,0.06328162550926208
576,216039,0.05889409780502319
576,216059,0.07388272881507874
576,216079,0.07805978506803513
576,216099,0.05329638719558716
576,216119,0.05641142278909683
576,216139,0.06166490167379379
576,216159,0.07968780398368835
576,216179,0.044661566615104675
576,216199,0.0530313104391098
576,216219,0.042992185801267624
576,216239,0.05569290369749069
576,216259,0.060793887823820114
576,216279,0.07004144787788391
576,216299,0.10418590903282166
576,216319,0.05366697162389755
576,216339,0.07425972074270248
576,216359,0.04762981832027435
577,216379,0.059187792241573334
577,216399,0.04915895313024521
577,216419,0.05686090514063835
577,216439,0.04896644875407219
577,216459,0.07880929112434387
577,216479,0.052119575440883636
577,216499,0.038157593458890915
577,216519,0.06886135786771774
577,216539,0.07546628266572952
577,216559,0.06528138369321823
577,216579,0.047821205109357834
577,216599,0.06018584221601486
577,216619,0.04944958910346031
577,216639,0.06308255344629288
577,216659,0.05214888975024223
577,216679,0.06365134567022324
577,216699,0.07539495825767517
577,216719,0.05264858156442642
577,216739,0.05156680569052696
578,216759,0.04002770781517029
578,216779,0.05043274164199829
578,216799,0.041402243077754974
578,216819,0.04704192280769348
578,216839,0.04471205174922943
578,216859,0.06490928679704666
578,216879,0.055010419338941574
578,216899,0.06720716506242752
578,216919,0.0505838468670845
578,216939,0.05191953107714653
578,216959,0.062178608030080795
578,216979,0.08315293490886688
578,216999,0.05273367464542389
578,217019,0.05900081247091293
578,217039,0.04702702909708023
578,217059,0.041243597865104675
578,217079,0.043235234916210175
578,217099,0.06892399489879608
578,217119,0.09134607017040253
579,217139,0.07137599587440491
579,217159,0.07230725884437561
579,217179,0.08070329576730728
579,217199,0.06323752552270889
579,217219,0.044195495545864105
579,217239,0.04918637126684189
579,217259,0.05802084133028984
579,217279,0.06799318641424179
579,217299,0.05515390634536743
579,217319,0.06426280736923218
579,217339,0.05951914191246033
579,217359,0.05639740079641342
579,217379,0.053004782646894455
579,217399,0.0488102100789547
579,217419,0.04574582725763321
579,217439,0.05840678513050079
579,217459,0.06929805874824524
579,217479,0.04502135142683983
579,217499,0.040323156863451004
580,217519,0.06976243853569031
580,217539,0.06712114810943604
580,217559,0.08430784195661545
580,217579,0.08346754312515259
580,217599,0.06702426820993423
580,217619,0.05758699029684067
580,217639,0.047936245799064636
580,217659,0.0673496201634407
580,217679,0.046841077506542206
580,217699,0.05522915720939636
580,217719,0.0516020804643631
580,217739,0.05430436134338379
580,217759,0.055112384259700775
580,217779,0.07732115685939789
580,217799,0.07577284425497055
580,217819,0.07690417021512985
580,217839,0.08091731369495392
580,217859,0.05652669072151184
581,217879,0.05541589856147766
581,217899,0.054095737636089325
581,217919,0.06407308578491211
581,217939,0.045032016932964325
581,217959,0.04440414905548096
581,217979,0.04764633625745773
581,217999,0.08552782982587814
581,218019,0.0496225580573082
581,218039,0.04616672918200493
581,218059,0.05933930724859238
581,218079,0.05479488894343376
581,218099,0.040938619524240494
581,218119,0.04512971267104149
581,218139,0.07938253879547119
581,218159,0.05757812783122063
581,218179,0.05056162178516388
581,218199,0.05786014720797539
581,218219,0.050116442143917084
581,218239,0.07658002525568008
582,218259,0.05696011707186699
582,218279,0.04864804074168205
582,218299,0.05601608380675316
582,218319,0.07317636162042618
582,218339,0.07035814970731735
582,218359,0.07095520943403244
582,218379,0.0492011234164238
